subj_id,present,rt,correct,confidence,occlusion_is_low
1,-1,2.07692837235543,1,0.773634000922343,0
1,-1,2.30850744464804,1,0.773634000922343,0
1,-1,2.30025061763298,1,0.739672341805711,0
1,-1,2.08334888678919,1,0.74560874246573,0
1,-1,1.38683378528713,0,0.78432795437383,0
1,-1,2.06874744029857,1,0.799402467479832,0
1,-1,4.04528172687428,1,0.784042250503387,0
1,-1,1.66634589453648,1,0.759900965024422,0
1,-1,3.93639791068188,1,0.796763769263338,0
1,-1,3.09652106484355,1,0.813673644306013,0
1,-1,2.27926423740516,1,0.78154515119972,0
1,-1,6.49486455840688,1,0.824795347636513,0
1,-1,2.87658153574793,1,0.748384372322575,0
1,-1,1.80241094240176,1,0.74560874246573,0
1,-1,1.74249580890238,1,0.811436768253375,0
1,-1,2.2653892855373,1,0.786801921518465,0
1,-1,1.25192726141217,0,0.820758612925269,0
1,-1,2.45467352433836,1,0.811436768253375,0
1,-1,2.66877411203974,0,0.863551558661845,0
1,-1,3.58083747356663,1,0.756900670675394,0
1,-1,1.93748932770424,1,0.759900965024422,0
1,-1,2.24864915220901,0,0.762875830816271,0
1,-1,1.43477358640746,1,0.74560874246573,0
1,-1,2.21337247438989,0,0.873978411299061,0
1,-1,2.98240220986078,1,0.801747223770139,0
1,-1,2.41618866495508,1,0.811436768253375,0
1,-1,2.89108915361446,0,0.818587829350084,0
1,-1,1.77519791782188,0,0.78432795437383,0
1,-1,4.2665939100282,1,0.784042250503387,0
1,-1,3.58038622208091,1,0.7892551351013,0
1,-1,1.82371167966704,0,0.856064966304535,0
1,-1,2.3977190752936,0,0.829716329850425,0
1,-1,2.10430496920103,1,0.773634000922343,0
1,-1,3.44855291985582,1,0.748384372322575,0
1,-1,1.87737604455886,0,0.813929450283966,0
1,-1,4.23826694858162,1,0.77075354466044,0
1,-1,3.96673952317884,1,0.784042250503387,0
1,-1,2.68978664495882,0,0.863551558661845,0
1,-1,1.79963871572533,1,0.811436768253375,0
1,-1,1.33476999836096,0,0.809179335905421,0
1,-1,2.7178356549824,1,0.794375189487539,0
1,-1,3.32016511221953,1,0.742490373004537,0
1,-1,1.21459369612229,0,0.820758612925269,0
1,-1,2.83554509496861,1,0.794375189487539,0
1,-1,2.12723229532393,1,0.773634000922343,0
1,-1,1.73204678299706,1,0.759900965024422,0
1,-1,3.19988480272998,1,0.776195634746944,0
1,-1,1.84761060768467,1,0.799402467479832,0
1,-1,2.20066389560475,1,0.833826272820984,0
1,-1,2.98870286377539,1,0.78154515119972,0
1,-1,4.22160406322307,1,0.778736571071703,0
1,-1,4.57919639915787,1,0.827149055290076,0
1,-1,2.4668958035432,1,0.833826272820984,0
1,-1,2.67364274466805,1,0.754188129117695,0
1,-1,3.02302312820801,1,0.768148227443508,0
1,-1,1.83466350322071,1,0.799402467479832,0
1,-1,2.98476174857873,1,0.762570311611315,0
1,-1,2.3919336949632,1,0.794375189487539,0
1,-1,2.04591035260716,1,0.739672341805711,0
1,-1,3.81740688899473,1,0.796763769263338,0
1,-1,2.46770629496573,1,0.786801921518465,0
1,-1,4.45596159321801,1,0.778736571071703,0
1,-1,1.90597824340066,1,0.786801921518465,0
1,-1,2.03302519226233,1,0.773634000922343,0
1,-1,2.83657214461165,1,0.84006867170613,0
1,-1,2.72779480748047,0,0.854245842173208,0
1,-1,3.48596909905463,1,0.796763769263338,0
1,-1,4.1362800662527,0,0.722010984566689,0
1,-1,5.41611734077139,1,0.833592228117421,0
1,-1,1.54025132494012,1,0.759900965024422,0
1,-1,1.63741204071713,1,0.773634000922343,0
1,-1,2.43659868479443,1,0.794375189487539,0
1,-1,2.81957779923155,1,0.78154515119972,0
1,-1,3.89918062540077,1,0.742490373004537,0
1,-1,1.78056591769468,1,0.799402467479832,0
1,-1,2.55789692484183,1,0.794375189487539,0
1,-1,1.05031894885128,0,0.820758612925269,0
1,-1,2.91079094642543,1,0.768148227443508,0
1,-1,2.88622380847982,1,0.806638136685375,0
1,-1,3.91843732063107,1,0.796763769263338,0
1,-1,5.98867862284419,1,0.753875027717828,0
1,-1,1.86876705045471,0,0.820758612925269,0
1,-1,5.50656824980386,1,0.786518602919891,0
1,-1,2.43445739595169,1,0.794375189487539,0
1,-1,2.6187604808931,1,0.754188129117695,0
1,-1,5.39203459887041,1,0.767847434144089,0
1,-1,2.41742201934028,0,0.825282720778013,0
1,-1,2.69813142656864,1,0.739672341805711,0
1,-1,2.10947503411269,1,0.759900965024422,0
1,-1,3.37969452801464,0,0.811694934514593,0
1,-1,3.00039635694049,1,0.776195634746944,0
1,-1,3.01685769630876,1,0.7892551351013,0
1,-1,1.97239078390086,0,0.885387936400642,0
1,-1,2.88232848138995,1,0.806638136685375,0
1,-1,2.17012664691323,0,0.789535793770503,0
1,-1,2.9722712535567,1,0.762570311611315,0
1,-1,2.89752098958546,1,0.78154515119972,0
1,-1,5.71861511071622,1,0.806374691351504,0
1,-1,2.03855578300449,1,0.822909040338748,0
1,-1,1.90922681965366,1,0.833826272820984,0
1,-1,1.30518114665702,0,0.771051695311731,0
1,-1,2.31766229047368,1,0.786801921518465,0
1,-1,2.35949573406949,1,0.773634000922343,0
1,-1,3.24809921828166,1,0.776195634746944,0
1,-1,3.92790422139061,1,0.756900670675394,0
1,-1,2.86877556195691,1,0.762570311611315,0
1,-1,1.73833723960775,1,0.786801921518465,0
1,-1,3.52501346898716,1,0.776195634746944,0
1,-1,6.62369420201783,1,0.824795347636513,0
1,-1,4.50952512938237,1,0.84203201755256,0
1,-1,1.98543830327596,1,0.822909040338748,0
1,-1,2.7961262344254,1,0.776195634746944,0
1,-1,2.19171774366989,1,0.74560874246573,0
1,-1,1.96058519140184,1,0.773634000922343,0
1,-1,2.19272824722625,1,0.730767181460072,0
1,-1,2.88389742224788,0,0.872351927944724,0
1,-1,2.43924216047137,1,0.811436768253375,0
1,-1,3.10831127889037,1,0.806638136685375,0
1,-1,2.16839993780025,1,0.74560874246573,0
1,-1,2.33312769702698,1,0.754188129117695,0
1,-1,2.23635131363131,1,0.773634000922343,0
1,-1,3.11673759711325,1,0.733646898005272,0
1,-1,1.39087976170226,1,0.715390260385273,0
1,-1,1.8043954820525,1,0.786801921518465,0
1,-1,1.78738235414649,1,0.799402467479832,0
1,-1,3.31346935995492,1,0.835851277493995,0
1,-1,2.23223669923235,1,0.799402467479832,0
1,-1,2.06999120735774,1,0.759900965024422,0
1,-1,1.75076136035462,0,0.831781314464837,0
1,-1,5.07103627531829,1,0.799131618813926,0
1,-1,2.42961809877043,1,0.811436768253375,0
1,-1,2.16413043785938,1,0.759900965024422,0
1,-1,1.76551427298663,0,0.79703699981004,0
1,-1,2.26750471534059,1,0.773634000922343,0
1,-1,2.2005618829262,1,0.799402467479832,0
1,-1,3.56446145204018,0,0.867170361367853,0
1,-1,4.07870314135484,1,0.796763769263338,0
1,-1,3.21323381773038,1,0.762570311611315,0
1,-1,1.72077934092691,1,0.786801921518465,0
1,-1,2.13649901726178,1,0.768148227443508,0
1,-1,2.66486303059365,1,0.794375189487539,0
1,-1,1.86847422320872,0,0.742813016275407,0
1,-1,1.93430658525694,1,0.773634000922343,0
1,-1,3.90469524620831,1,0.784042250503387,0
1,-1,1.75146584545391,1,0.730767181460072,0
1,-1,2.27783802768747,1,0.768148227443508,0
1,-1,1.41521655396723,0,0.78432795437383,0
1,-1,1.8371195493951,1,0.74560874246573,0
1,-1,2.46887339885785,0,0.789535793770503,0
1,-1,3.98996962784811,1,0.796763769263338,0
1,-1,2.36112345981068,0,0.829716329850425,0
1,-1,1.85009722597066,1,0.759900965024422,0
1,-1,2.48646769162597,1,0.822909040338748,0
1,-1,2.34450954642654,1,0.768148227443508,0
1,-1,2.19716776005405,1,0.786801921518465,0
1,-1,2.29331397949001,1,0.806638136685375,0
1,-1,2.21883822737281,1,0.759900965024422,0
1,-1,2.27609933055821,1,0.768148227443508,0
1,-1,4.51010889604387,1,0.736506919179714,0
1,-1,3.27338787045244,1,0.776195634746944,0
1,-1,2.13081346406931,1,0.811436768253375,0
1,-1,2.71501067898801,1,0.748384372322575,0
1,-1,3.06622104847465,0,0.787084965900922,0
1,-1,2.79958689160531,0,0.794650803617432,0
1,-1,1.95154101321065,1,0.799402467479832,0
1,-1,3.05572322709135,1,0.84006867170613,0
1,-1,3.19430146231025,1,0.733646898005272,0
1,-1,1.78797767654593,1,0.74560874246573,0
1,-1,3.11632212399294,0,0.806901309411634,0
1,-1,1.58642733840554,0,0.897249455402112,0
1,-1,3.04643146489591,1,0.818336998236531,0
1,-1,3.27335998377827,1,0.829477680362867,0
1,-1,1.83267690122506,1,0.786801921518465,0
1,-1,3.48181560251713,1,0.796763769263338,0
1,-1,3.73201470768296,1,0.855856828756696,0
1,-1,1.71267105090797,1,0.74560874246573,0
1,-1,1.85007051600114,1,0.799402467479832,0
1,-1,2.99830466149432,1,0.801747223770139,0
1,-1,2.44253955725905,1,0.786801921518465,0
1,-1,2.30732534018266,1,0.799402467479832,0
1,-1,1.88173782946296,0,0.79703699981004,0
1,-1,2.00784001800458,1,0.811436768253375,0
1,-1,3.5196317670338,1,0.762570311611315,0
1,-1,2.15363088788859,1,0.773634000922343,0
1,-1,3.02837885762994,1,0.78154515119972,0
1,-1,5.60784906783764,1,0.799131618813926,0
1,-1,2.41284413175644,1,0.786801921518465,0
1,-1,3.53129819531219,1,0.762570311611315,0
1,-1,1.67572204356505,1,0.759900965024422,0
1,-1,4.04789933278691,1,0.727533364221633,0
1,-1,1.78301901936022,1,0.822909040338748,0
1,-1,2.08506769601133,1,0.822909040338748,0
1,-1,1.73771846085165,1,0.799402467479832,0
1,-1,2.29495942850543,1,0.786801921518465,0
1,-1,2.41350868591605,0,0.825282720778013,0
1,-1,2.16218395847272,1,0.759900965024422,0
1,-1,1.94992597078056,1,0.799402467479832,0
1,-1,2.30095395739329,1,0.773634000922343,0
1,-1,2.00482401265171,1,0.811436768253375,0
1,-1,1.34175432807319,0,0.831781314464837,0
1,-1,1.65184758686954,1,0.730767181460072,0
1,-1,1.93924774297228,1,0.786801921518465,0
1,-1,3.62825826129135,1,0.756900670675394,0
1,-1,4.04794741632603,1,0.796763769263338,0
1,-1,1.60262983273466,0,0.79703699981004,0
1,-1,3.5307843708944,1,0.77075354466044,0
1,-1,2.31690418369209,0,0.859850099452466,0
1,-1,2.26604627942041,1,0.811436768253375,0
1,-1,2.0005236257881,1,0.811436768253375,0
1,-1,2.99037863204332,1,0.768148227443508,0
1,-1,2.11025518914029,1,0.786801921518465,0
1,-1,1.7896891228439,1,0.799402467479832,0
1,-1,1.81219605480228,1,0.811436768253375,0
1,-1,2.61506394126355,0,0.789535793770503,0
1,-1,2.98062664887531,1,0.748384372322575,0
1,-1,1.39115371013575,0,0.820758612925269,0
1,-1,2.53099836680491,1,0.833826272820984,0
1,-1,3.33120043734888,1,0.801747223770139,0
1,-1,2.1191232370572,1,0.799402467479832,0
1,-1,1.84488615574027,1,0.833826272820984,0
1,-1,3.60770747713918,1,0.762570311611315,0
1,-1,2.86776041023125,1,0.78154515119972,0
1,-1,3.63194765413907,1,0.7892551351013,0
1,-1,2.20946608887749,1,0.786801921518465,0
1,-1,1.59729930927329,0,0.79703699981004,0
1,-1,2.01504567634244,1,0.799402467479832,0
1,-1,2.73181137259254,1,0.748384372322575,0
1,-1,3.16979137598051,1,0.813673644306013,0
1,-1,2.2830713629359,1,0.754188129117695,0
1,-1,3.38270013883908,1,0.742490373004537,0
1,-1,2.40262668028584,1,0.794375189487539,0
1,-1,2.51669642550642,1,0.724612361138945,0
1,-1,1.16833629268449,0,0.79703699981004,0
1,-1,3.73793595980849,1,0.796763769263338,0
1,-1,3.18087217227126,0,0.794650803617432,0
1,-1,2.45794518573995,1,0.754188129117695,0
1,-1,2.98131905312044,1,0.748384372322575,0
1,-1,4.42486309181762,1,0.778736571071703,0
1,-1,2.41261828837702,0,0.885387936400642,0
1,-1,2.08016467664897,1,0.833826272820984,0
1,-1,3.63091676102862,1,0.825039167923257,0
1,-1,3.06624062031264,1,0.733646898005272,0
1,-1,1.90118460083542,1,0.811436768253375,0
1,-1,2.50383388329273,1,0.768148227443508,0
1,-1,2.54078802797571,1,0.78154515119972,0
1,-1,4.21891971023456,1,0.820510125142822,0
1,-1,2.19773124522659,1,0.844197907822181,0
1,-1,1.66954552398188,0,0.865272857668202,0
1,-1,2.2672538798939,1,0.78154515119972,0
1,-1,4.2691486954729,1,0.804071289953413,0
1,-1,1.80366478769534,1,0.773634000922343,0
1,-1,2.06709908897937,1,0.786801921518465,0
1,-1,1.63834563859782,1,0.759900965024422,0
1,-1,1.82484590562033,0,0.865272857668202,0
1,-1,3.01389873851927,1,0.794375189487539,0
1,-1,2.86228837169515,1,0.776195634746944,0
1,-1,5.6025518040732,1,0.794099301285676,0
1,-1,2.85812018188423,0,0.829716329850425,0
1,-1,1.92970091633251,1,0.822909040338748,0
1,-1,2.03072007112528,1,0.786801921518465,0
1,-1,2.15639906889006,1,0.786801921518465,0
1,-1,2.96767326678534,1,0.768148227443508,0
1,-1,3.15936613069069,1,0.825039167923257,0
1,-1,1.8371191983109,1,0.786801921518465,0
1,-1,1.97364416260242,1,0.759900965024422,0
1,-1,3.64138342156062,1,0.7892551351013,0
1,-1,1.87512958647027,1,0.811436768253375,0
1,-1,2.91993028314339,1,0.768148227443508,0
1,-1,3.466027295703,1,0.825039167923257,0
1,-1,1.75469769977179,1,0.811436768253375,0
1,-1,2.89791246771843,1,0.768148227443508,0
1,-1,1.36014335937189,0,0.831781314464837,0
1,-1,2.52024878787524,1,0.818336998236531,0
1,-1,1.58924880789168,1,0.786801921518465,0
1,-1,2.06592670934978,1,0.799402467479832,0
1,-1,1.84082060298014,1,0.844197907822181,0
1,-1,1.31275865542899,0,0.78432795437383,0
1,-1,2.21283000833593,1,0.768148227443508,0
1,-1,1.74216429445623,1,0.799402467479832,0
1,-1,2.42034642067617,1,0.773634000922343,0
1,-1,2.94643590710426,1,0.78154515119972,0
1,-1,2.74716527647505,1,0.806638136685375,0
1,-1,2.33188130107095,1,0.822909040338748,0
1,-1,2.56158945388359,1,0.754188129117695,0
1,-1,3.21188776825841,1,0.7892551351013,0
1,-1,4.37438169561954,1,0.808918532662063,0
1,-1,3.1147128812518,1,0.825039167923257,0
1,-1,1.62886149261843,1,0.74560874246573,0
1,-1,2.83703845767213,0,0.840295352718037,0
1,-1,2.35096253237423,0,0.900077955244792,0
1,-1,2.85471787767545,0,0.850335695884164,0
1,-1,2.74880806840165,0,0.818587829350084,0
1,-1,1.81442135424828,1,0.833826272820984,0
1,-1,2.65833742415187,1,0.754188129117695,0
1,-1,2.45698406113591,1,0.822909040338748,0
1,-1,2.13220480067269,1,0.74560874246573,0
1,-1,3.02734886235933,1,0.7892551351013,0
1,-1,2.13315352338466,1,0.730767181460072,0
1,-1,2.13975625549477,1,0.786801921518465,0
1,-1,1.5523926412171,1,0.759900965024422,0
1,-1,2.96136482771863,1,0.754188129117695,0
1,-1,3.06356893901521,1,0.78154515119972,0
1,-1,3.47626844970891,1,0.784042250503387,0
1,-1,2.68342107822208,0,0.806901309411634,0
1,-1,3.46849950869158,1,0.7892551351013,0
1,-1,2.55679813542391,1,0.78154515119972,0
1,-1,2.0630269909442,1,0.799402467479832,0
1,-1,9.14274322639357,1,0.747748056919804,0
1,-1,1.64567257682243,1,0.799402467479832,0
1,-1,3.67742923348605,0,0.875770908855808,0
1,-1,4.01926741355357,1,0.751139825646002,0
1,-1,3.13250544437276,1,0.825039167923257,0
1,-1,2.81233073167719,1,0.768148227443508,0
1,-1,2.25532220037197,1,0.759900965024422,0
1,-1,2.28890787739468,1,0.78154515119972,0
1,-1,2.75609454306165,1,0.762570311611315,0
1,-1,1.73707308317524,1,0.786801921518465,0
1,-1,2.10964739356377,1,0.822909040338748,0
1,-1,2.43563385630813,1,0.811436768253375,0
1,-1,1.83488126360653,1,0.811436768253375,0
1,-1,1.73536620761873,1,0.773634000922343,0
1,-1,3.48213020731687,1,0.784042250503387,0
1,-1,2.03981810964494,1,0.811436768253375,0
1,-1,1.84239399100282,0,0.820758612925269,0
1,-1,2.9348675778156,1,0.768148227443508,0
1,-1,1.78261702784625,1,0.786801921518465,0
1,-1,2.66645968896119,1,0.78154515119972,0
1,-1,1.93270027391655,1,0.730767181460072,0
1,-1,2.57751134215761,1,0.806638136685375,0
1,-1,4.27017819384099,1,0.796763769263338,0
1,-1,6.06727284324893,1,0.775902235931492,0
1,-1,1.51650450941851,1,0.715390260385273,0
1,-1,2.01918411766183,1,0.833826272820984,0
1,-1,2.92861200573748,1,0.794375189487539,0
1,-1,1.94447729825427,0,0.771051695311731,0
1,-1,2.29198081875112,1,0.768148227443508,0
1,-1,2.17362323976391,0,0.836082769723344,0
1,-1,2.16380580226068,1,0.759900965024422,0
1,-1,1.9396935297945,1,0.786801921518465,0
1,-1,3.02496653306142,1,0.776195634746944,0
1,-1,5.39712810366367,1,0.811178330383365,0
1,-1,2.17374098157481,0,0.825282720778013,0
1,-1,2.28585445149787,1,0.794375189487539,0
1,-1,1.48744915309841,0,0.889949038950518,0
1,-1,3.69801994483287,1,0.831544971447194,0
1,-1,2.03994867774931,1,0.863352519039401,0
1,-1,2.25594695418201,1,0.773634000922343,0
1,-1,3.22058259247422,1,0.813673644306013,0
1,-1,5.33337171397585,1,0.767847434144089,0
1,-1,2.46174939132752,1,0.786801921518465,0
1,-1,3.85001865958447,1,0.825039167923257,0
1,-1,2.09890349050117,1,0.759900965024422,0
1,-1,2.20859887341319,1,0.799402467479832,0
1,-1,2.4438227217941,1,0.799402467479832,0
1,-1,2.90261992748491,1,0.806638136685375,0
1,-1,1.74722402273405,1,0.822909040338748,0
1,-1,2.63567044280034,1,0.768148227443508,0
1,-1,2.25673439573995,1,0.74560874246573,0
1,-1,2.24753381296185,1,0.799402467479832,0
1,-1,2.24871275743482,1,0.773634000922343,0
1,-1,1.73521348655959,1,0.74560874246573,0
1,-1,3.57698295224124,1,0.784042250503387,0
1,-1,3.99361497924545,1,0.796763769263338,0
1,-1,1.16528930377417,0,0.78432795437383,0
1,-1,3.33743426962821,1,0.733646898005272,0
1,-1,2.50588285573964,0,0.818587829350084,0
1,-1,2.42981115662754,0,0.859850099452466,0
1,-1,2.24086805169851,1,0.786801921518465,0
1,-1,2.99569647120847,1,0.78154515119972,0
1,-1,3.51055695463575,1,0.742490373004537,0
1,-1,2.2587391045023,0,0.825282720778013,0
1,-1,1.46345639732129,1,0.74560874246573,0
1,-1,3.01666873145083,1,0.818336998236531,0
1,-1,2.97706313002239,1,0.7892551351013,0
1,-1,4.71794880556192,1,0.804071289953413,0
1,-1,4.30248352211146,0,0.832017392877766,0
1,-1,1.06759960370129,0,0.831781314464837,0
1,-1,1.48512424848191,1,0.74560874246573,0
1,-1,1.59190874662098,1,0.773634000922343,0
1,-1,3.47681790411681,1,0.762570311611315,0
1,-1,1.73551301958368,0,0.856064966304535,0
1,-1,2.38849813438377,1,0.786801921518465,0
1,-1,2.76029325852521,1,0.854035522602278,0
1,-1,3.17397067635683,1,0.7892551351013,0
1,-1,2.42337506611493,1,0.786801921518465,0
1,-1,2.40970946246112,1,0.818336998236531,0
1,-1,2.222463327268,1,0.754188129117695,0
1,-1,3.62293304479915,1,0.762570311611315,0
1,-1,2.14115270388302,1,0.773634000922343,0
1,-1,2.56198175870241,1,0.754188129117695,0
1,-1,4.34086981431856,1,0.778736571071703,0
1,-1,2.42082197731765,1,0.822909040338748,0
1,-1,2.04370395781581,1,0.773634000922343,0
1,-1,2.78244103865819,1,0.794375189487539,0
1,-1,4.50233430420328,1,0.84203201755256,0
