subj_id,present,rt,correct,confidence,occlusion_is_low
1,-1,1.63441037688938,1,0.750269515027476,0
1,-1,2.36086318331607,1,0.821001345204729,0
1,-1,3.61604032727465,1,0.836850119484193,0
1,-1,2.17522637295043,1,0.76578634737097,0
1,-1,2.85897302102109,1,0.755332926085129,0
1,-1,3.40399714404189,1,0.785245131036187,0
1,-1,3.342563816416,1,0.785245131036187,0
1,-1,5.78117356407654,1,0.803265992016554,0
1,-1,5.82686969092335,1,0.851360316182504,0
1,-1,2.30103027089185,1,0.85532655099087,0
1,-1,2.40185629547961,1,0.821001345204729,0
1,-1,2.0041797610888,1,0.85532655099087,0
1,-1,2.21122907933099,1,0.794767797804264,0
1,-1,2.18467092707363,1,0.794767797804264,0
1,-1,1.69522047790076,1,0.78062096322792,0
1,-1,2.09466919552675,1,0.821001345204729,0
1,-1,1.43965555132244,0,0.775925639023814,0
1,-1,2.27319457676938,1,0.760598731876903,0
1,-1,2.00775651854103,0,0.812863739612558,0
1,-1,1.46730462553473,0,0.803973620590462,0
1,-1,3.25333843021056,1,0.80799470741708,0
1,-1,2.33880710749374,1,0.808226477796422,0
1,-1,1.93535366251191,1,0.76578634737097,0
1,-1,2.11555918199577,1,0.78062096322792,0
1,-1,2.78673553810347,1,0.803737958476675,0
1,-1,3.36492908660696,1,0.780364896223465,0
1,-1,3.34528172687428,1,0.836850119484193,0
1,-1,1.66634589453648,1,0.78062096322792,0
1,-1,3.38043725211219,1,0.749989367084735,0
1,-1,1.75233120974064,1,0.78062096322792,0
1,-1,2.84652106484355,1,0.824965207956655,0
1,-1,2.51360060824968,1,0.803737958476675,0
1,-1,1.54074076000081,1,0.794767797804264,0
1,-1,4.60168705580663,1,0.739071129342526,0
1,-1,2.43678566962492,1,0.816744030929547,0
1,-1,2.82658153574793,1,0.812408596577537,0
1,-1,1.80241094240176,1,0.76578634737097,0
1,-1,1.74249580890238,1,0.833100952807266,0
1,-1,2.10963685368065,1,0.734081653135097,0
1,-1,3.90886319901052,1,0.79452389699568,0
1,-1,1.81877411203974,0,0.848461400787257,0
1,-1,3.77596128615421,1,0.79452389699568,0
1,-1,1.88716029124185,1,0.821001345204729,0
1,-1,4.21337247438989,0,0.848653473344657,0
1,-1,3.53828005374048,1,0.848076655046006,0
1,-1,2.14625046843419,1,0.821001345204729,0
1,-1,3.47519791782188,0,0.844929616591502,0
1,-1,2.34075127057514,1,0.760598731876903,0
1,-1,3.2818247329763,1,0.765518166078795,0
1,-1,2.78038622208092,1,0.790046102968589,0
1,-1,1.82371167966704,0,0.808458034726856,0
1,-1,4.62628813516683,1,0.770367031146799,0
1,-1,5.63553915712326,1,0.803265992016554,0
1,-1,2.66495833235557,1,0.770631328344584,0
1,-1,2.8667587487777,1,0.812408596577537,0
1,-1,1.83978664495882,0,0.848461400787257,0
1,-1,1.79963871572533,1,0.833100952807266,0
1,-1,3.20387878763517,1,0.820781590518571,0
1,-1,2.7543960167254,1,0.770631328344584,0
1,-1,1.41459369612229,0,0.865659972594501,0
1,-1,2.83554509496861,1,0.84073142431986,0
1,-1,1.78741343844443,1,0.78062096322792,0
1,-1,2.16249068035478,1,0.734081653135097,0
1,-1,2.85607547179427,1,0.785245131036187,0
1,-1,2.37403603156353,1,0.821001345204729,0
1,-1,1.81181909401652,1,0.833100952807266,0
1,-1,2.12316445811959,1,0.821001345204729,0
1,-1,2.11388665479823,1,0.803737958476675,0
1,-1,2.26073970232834,1,0.750269515027476,0
1,-1,3.22160406322307,1,0.780364896223465,0
1,-1,4.38522420828838,1,0.775405479593359,0
1,-1,1.88437251746863,1,0.76578634737097,0
1,-1,2.4168958035432,1,0.844537546903178,0
1,-1,2.37846127745279,1,0.744852725682209,0
1,-1,2.60355813708384,1,0.803737958476675,0
1,-1,1.88922736811231,1,0.794767797804264,0
1,-1,2.10798771463763,1,0.794767797804264,0
1,-1,2.5680739293071,1,0.739359259892709,0
1,-1,2.2419336949632,1,0.803737958476675,0
1,-1,2.04591035260716,1,0.790046102968589,0
1,-1,2.92632707397226,1,0.799170488254731,0
1,-1,2.0767415549333,1,0.790046102968589,0
1,-1,1.52587510396224,1,0.76578634737097,0
1,-1,4.20986438118009,1,0.816520217654159,0
1,-1,2.14880211067765,1,0.76578634737097,0
1,-1,1.88038608731984,1,0.808226477796422,0
1,-1,2.10004897256468,1,0.750269515027476,0
1,-1,2.5712491882782,1,0.775665666466748,0
1,-1,2.62779480748047,0,0.776185397239224,0
1,-1,3.68913109822678,1,0.832893029174007,0
1,-1,7.29623611371527,1,0.81172428650154,0
1,-1,2.21611734077139,1,0.833100952807266,0
1,-1,1.54025132494012,1,0.78062096322792,0
1,-1,1.4990212729151,1,0.734081653135097,0
1,-1,2.37082316859504,1,0.794767797804264,0
1,-1,2.49172157271485,1,0.790046102968589,0
1,-1,3.75512403778602,1,0.765518166078795,0
1,-1,2.64918062540077,1,0.790046102968589,0
1,-1,2.39982668784996,1,0.808226477796422,0
1,-1,2.35996617857728,1,0.803737958476675,0
1,-1,3.3151484188003,1,0.79452389699568,0
1,-1,2.7990580037139,1,0.803737958476675,0
1,-1,3.66843732063107,1,0.832893029174007,0
1,-1,4.88401760482201,1,0.74970900971273,0
1,-1,2.18867862284419,1,0.750269515027476,0
1,-1,1.68472686087824,0,0.855511403902547,0
1,-1,3.78632768189075,1,0.820781590518571,0
1,-1,2.75656824980386,1,0.760598731876903,0
1,-1,2.11642084742285,1,0.790046102968589,0
1,-1,1.89675417716362,1,0.72844082903934,0
1,-1,3.0472521919624,1,0.770631328344584,0
1,-1,3.19065359379317,1,0.785245131036187,0
1,-1,5.2547928255315,1,0.832684898531007,0
1,-1,2.35838287146295,1,0.790046102968589,0
1,-1,1.7850419843477,0,0.780876815519688,0
1,-1,3.71870444230555,1,0.733789788996068,0
1,-1,3.17598277870108,1,0.799170488254731,0
1,-1,2.31844495429478,1,0.78062096322792,0
1,-1,1.62239078390086,0,0.895264441576705,0
1,-1,2.63656788828145,1,0.775665666466748,0
1,-1,4.32227125355671,1,0.784992974889079,0
1,-1,2.44120496177052,1,0.790046102968589,0
1,-1,3.67458895615339,1,0.79452389699568,0
1,-1,3.46861511071622,1,0.80799470741708,0
1,-1,2.1917909654557,1,0.78062096322792,0
1,-1,1.48911682683176,1,0.76578634737097,0
1,-1,1.64246401769013,1,0.76578634737097,0
1,-1,1.15518114665702,0,0.775925639023814,0
1,-1,2.31766229047368,1,0.808226477796422,0
1,-1,2.35949573406949,1,0.794767797804264,0
1,-1,2.64176802144057,1,0.785245131036187,0
1,-1,2.09882131112505,1,0.693702819813839,0
1,-1,3.12790422139061,1,0.785245131036187,0
1,-1,2.93667073784552,1,0.799170488254731,0
1,-1,2.2014538577335,1,0.808226477796422,0
1,-1,2.19241328382697,1,0.78062096322792,0
1,-1,3.42259752556612,1,0.824965207956655,0
1,-1,5.4065550150106,1,0.828647469289536,0
1,-1,1.98786276415033,1,0.775665666466748,0
1,-1,2.23142546494315,1,0.829071502359483,0
1,-1,2.24956108540562,1,0.808226477796422,0
1,-1,3.03630151467413,1,0.862109074205897,0
1,-1,3.24171774366989,1,0.770631328344584,0
1,-1,2.03743003190347,1,0.78062096322792,0
1,-1,2.24272824722625,1,0.76578634737097,0
1,-1,4.71873330079484,1,0.755056603865269,0
1,-1,2.2649004433732,1,0.775665666466748,0
1,-1,2.06839993780025,1,0.734081653135097,0
1,-1,2.51565078944895,1,0.790046102968589,0
1,-1,2.28635131363131,1,0.808226477796422,0
1,-1,2.14102840240331,1,0.816744030929547,0
1,-1,1.95942754813241,1,0.794767797804264,0
1,-1,1.75735927170925,1,0.750269515027476,0
1,-1,2.25611979611722,1,0.808226477796422,0
1,-1,2.24215305813803,1,0.78062096322792,0
1,-1,3.06346935995492,1,0.848076655046006,0
1,-1,2.3007142992097,1,0.794767797804264,0
1,-1,2.31673815018825,1,0.76578634737097,0
1,-1,2.68471894225886,0,0.79054151418972,0
1,-1,2.23312435537629,1,0.711382318783697,0
1,-1,2.16256716584306,1,0.790046102968589,0
1,-1,2.00995749430895,1,0.821001345204729,0
1,-1,2.12632360733763,1,0.821001345204729,0
1,-1,3.23275065701185,1,0.785245131036187,0
1,-1,4.07606646778761,1,0.760326469690736,0
1,-1,1.16446145204018,0,0.829283206330144,0
1,-1,3.52224589976687,1,0.780364896223465,0
1,-1,1.92702784226713,1,0.750269515027476,0
1,-1,2.96323381773038,1,0.770631328344584,0
1,-1,2.25002055104873,1,0.76578634737097,0
1,-1,2.5848035481584,1,0.803737958476675,0
1,-1,2.86486303059365,1,0.755332926085129,0
1,-1,3.27977578663348,1,0.820781590518571,0
1,-1,2.68130482212607,1,0.812408596577537,0
1,-1,1.55196875029061,1,0.794767797804264,0
1,-1,1.87380474671731,1,0.808226477796422,0
1,-1,3.14276553861152,1,0.770631328344584,0
1,-1,2.01887339885785,0,0.844733682754714,0
1,-1,3.25377998668518,1,0.780364896223465,0
1,-1,3.80009722597066,1,0.744568569961619,0
1,-1,1.97925614970397,1,0.78062096322792,0
1,-1,1.51577572738782,1,0.76578634737097,0
1,-1,2.02571383347893,1,0.760598731876903,0
1,-1,1.64092425641522,1,0.76578634737097,0
1,-1,2.7752590133769,1,0.775665666466748,0
1,-1,2.75760890237649,1,0.785245131036187,0
1,-1,2.07867895702454,1,0.821001345204729,0
1,-1,4.11010889604387,1,0.760326469690736,0
1,-1,3.37373433915807,1,0.770631328344584,0
1,-1,1.65859020113856,1,0.78062096322792,0
1,-1,2.80975436622069,1,0.775665666466748,0
1,-1,1.91501067898801,1,0.744852725682209,0
1,-1,5.09958689160531,0,0.781387875903762,0
1,-1,1.66438513822224,1,0.808226477796422,0
1,-1,2.88967185769749,1,0.816744030929547,0
1,-1,1.55162460270476,1,0.750269515027476,0
1,-1,3.16819388558482,1,0.836850119484193,0
1,-1,3.48642733840554,0,0.895404505112394,0
1,-1,2.14577605411928,1,0.760598731876903,0
1,-1,1.57362569911684,1,0.794767797804264,0
1,-1,1.929411131826,1,0.821001345204729,0
1,-1,1.99702047730915,1,0.808226477796422,0
1,-1,3.45936073764007,1,0.780364896223465,0
1,-1,2.584723171309,1,0.72844082903934,0
1,-1,3.33201470768296,1,0.836850119484193,0
1,-1,1.71267105090797,1,0.76578634737097,0
1,-1,1.85007051600114,1,0.821001345204729,0
1,-1,2.53305101381848,1,0.755332926085129,0
1,-1,2.14469219850149,1,0.833100952807266,0
1,-1,1.82627551120343,1,0.833100952807266,0
1,-1,2.8960820863052,1,0.785245131036187,0
1,-1,3.3696317670338,1,0.799170488254731,0
1,-1,2.15363088788859,1,0.794767797804264,0
1,-1,3.02837885762994,1,0.829071502359483,0
1,-1,4.52699529292265,1,0.84053118714962,0
1,-1,2.5819223155444,1,0.816744030929547,0
1,-1,2.68745187037124,1,0.812408596577537,0
1,-1,2.36163791601972,1,0.844537546903178,0
1,-1,3.82684715820775,1,0.79452389699568,0
1,-1,1.61004595656954,1,0.78062096322792,0
1,-1,2.03555764197396,1,0.78062096322792,0
1,-1,1.93506769601133,1,0.808226477796422,0
1,-1,1.73771846085165,1,0.821001345204729,0
1,-1,1.46505966569016,1,0.750269515027476,0
1,-1,3.3252992744332,1,0.79452389699568,0
1,-1,1.68884979408365,1,0.808226477796422,0
1,-1,2.25929450606801,1,0.808226477796422,0
1,-1,3.23070293621577,1,0.824965207956655,0
1,-1,2.11511703766042,1,0.794767797804264,0
1,-1,4.28644372854266,1,0.812180705998692,0
1,-1,2.69794741632603,1,0.816744030929547,0
1,-1,4.24195120844815,1,0.812180705998692,0
1,-1,1.91690418369209,0,0.878301361940958,0
1,-1,2.21594661978923,1,0.821001345204729,0
1,-1,1.78544581866017,1,0.808226477796422,0
1,-1,2.17104730248763,1,0.760598731876903,0
1,-1,1.84113592850962,1,0.794767797804264,0
1,-1,1.76573273728171,1,0.794767797804264,0
1,-1,2.3505043005447,1,0.821001345204729,0
1,-1,1.93683445651738,1,0.794767797804264,0
1,-1,2.31506394126355,0,0.808458034726856,0
1,-1,2.77927625319097,1,0.770631328344584,0
1,-1,3.68083601422457,1,0.765518166078795,0
1,-1,2.19505778446792,1,0.775665666466748,0
1,-1,2.2534952931442,1,0.821001345204729,0
1,-1,1.70185955516622,1,0.78062096322792,0
1,-1,2.22724402398766,1,0.808226477796422,0
1,-1,2.71441888466994,1,0.799170488254731,0
1,-1,2.61776041023125,1,0.760598731876903,0
1,-1,2.86485686446105,1,0.785245131036187,0
1,-1,2.00061295742886,1,0.85532655099087,0
1,-1,3.42402322199614,1,0.785245131036187,0
1,-1,4.0816662815772,1,0.816520217654159,0
1,-1,1.76979137598051,1,0.794767797804264,0
1,-1,2.2830713629359,1,0.803737958476675,0
1,-1,2.91641201084097,1,0.755332926085129,0
1,-1,2.63306642359159,1,0.72844082903934,0
1,-1,3.12949093136614,1,0.799170488254731,0
1,-1,1.86669642550642,1,0.734081653135097,0
1,-1,4.82807176016339,1,0.755056603865269,0
1,-1,3.08087217227127,0,0.723324176722743,0
1,-1,2.45794518573995,1,0.803737958476675,0
1,-1,2.21218642592923,1,0.790046102968589,0
1,-1,3.31275719674246,1,0.80799470741708,0
1,-1,1.83388816979362,0,0.745136673496078,0
1,-1,1.59494865026951,1,0.794767797804264,0
1,-1,5.46550714678559,1,0.807762723552798,0
1,-1,2.21613299051563,1,0.808226477796422,0
1,-1,3.01624062031264,1,0.799170488254731,0
1,-1,1.90118460083542,1,0.833100952807266,0
1,-1,2.01600500565754,1,0.760598731876903,0
1,-1,2.65430504212209,1,0.803737958476675,0
1,-1,3.28119033871257,1,0.755332926085129,0
1,-1,2.76891971023456,1,0.816744030929547,0
1,-1,2.15243425658938,1,0.833100952807266,0
1,-1,3.94410798458703,1,0.828859590036175,0
1,-1,4.053019342632,1,0.803502082294701,0
1,-1,2.29609266558592,1,0.821001345204729,0
1,-1,2.00704284693271,1,0.78062096322792,0
1,-1,4.31389873851927,1,0.775405479593359,0
1,-1,2.14412786982756,1,0.816744030929547,0
1,-1,2.23772251493653,1,0.750269515027476,0
1,-1,4.26391670327697,1,0.760326469690736,0
1,-1,3.03203441727239,1,0.785245131036187,0
1,-1,4.15508950257383,1,0.816520217654159,0
1,-1,1.76012573949256,1,0.794767797804264,0
1,-1,2.29783148363229,1,0.803737958476675,0
1,-1,2.95844990158551,1,0.812408596577537,0
1,-1,1.70936613069069,1,0.794767797804264,0
1,-1,2.0399452713722,1,0.78062096322792,0
1,-1,2.07364416260242,1,0.808226477796422,0
1,-1,3.13164441102933,1,0.799170488254731,0
1,-1,1.61328390952103,1,0.76578634737097,0
1,-1,2.78239519561806,1,0.803737958476675,0
1,-1,2.30961811254723,1,0.760598731876903,0
1,-1,2.21828604623159,1,0.816744030929547,0
1,-1,1.51277866414579,1,0.76578634737097,0
1,-1,2.05830558410549,1,0.76578634737097,0
1,-1,3.87024878787524,1,0.816520217654159,0
1,-1,1.49836854529156,1,0.76578634737097,0
1,-1,2.93610181914744,1,0.803737958476675,0
1,-1,1.54082060298014,1,0.794767797804264,0
1,-1,1.79066210159149,0,0.844733682754714,0
1,-1,2.0619492070878,1,0.794767797804264,0
1,-1,2.42651160712586,1,0.808226477796422,0
1,-1,1.97102228930239,1,0.78062096322792,0
1,-1,2.25809784117703,1,0.76578634737097,0
1,-1,2.74643590710426,1,0.775665666466748,0
1,-1,2.22934366795009,1,0.775665666466748,0
1,-1,1.88584613861569,1,0.734081653135097,0
1,-1,1.98188130107095,1,0.750269515027476,0
1,-1,2.6497890182423,1,0.775665666466748,0
1,-1,3.17955729767484,1,0.785245131036187,0
1,-1,2.09090378988817,1,0.794767797804264,0
1,-1,3.92438169561954,1,0.79452389699568,0
1,-1,2.12521824056047,1,0.76578634737097,0
1,-1,2.941755658708,1,0.770631328344584,0
1,-1,4.30096253237423,0,0.872363741347314,0
1,-1,4.14880806840165,0,0.890050837057755,0
1,-1,1.80013383401306,1,0.808226477796422,0
1,-1,3.29483687722474,1,0.799170488254731,0
1,-1,2.00269683359289,1,0.794767797804264,0
1,-1,2.03220480067269,1,0.734081653135097,0
1,-1,2.413281676702,1,0.775665666466748,0
1,-1,2.98315352338466,1,0.84073142431986,0
1,-1,2.13975625549477,1,0.808226477796422,0
1,-1,1.5523926412171,1,0.78062096322792,0
1,-1,2.05040849391698,1,0.744852725682209,0
1,-1,2.43826346332514,1,0.790046102968589,0
1,-1,2.08191984696909,1,0.717239937647059,0
1,-1,1.03165137925104,0,0.790293916054753,0
1,-1,2.68467859741733,1,0.883999494606938,0
1,-1,3.41102290765446,1,0.812408596577537,0
1,-1,1.4522176628285,0,0.790293916054753,0
1,-1,3.76849950869158,1,0.80799470741708,0
1,-1,1.59596563469553,1,0.808226477796422,0
1,-1,2.46726408097171,1,0.833100952807266,0
1,-1,2.39301738529614,1,0.833100952807266,0
1,-1,1.87090502689149,0,0.790293916054753,0
1,-1,3.35693030753369,1,0.765518166078795,0
1,-1,3.66880791598316,1,0.775405479593359,0
1,-1,3.24274322639357,1,0.765518166078795,0
1,-1,1.64567257682243,1,0.821001345204729,0
1,-1,7.08140174080211,1,0.759781309514758,0
1,-1,2.7535872445456,1,0.812408596577537,0
1,-1,2.84220222376376,1,0.816744030929547,0
1,-1,2.32687704762068,1,0.78062096322792,0
1,-1,2.94984546928166,1,0.816744030929547,0
1,-1,3.28203195982913,1,0.799170488254731,0
1,-1,2.13707308317524,1,0.775665666466748,0
1,-1,2.20325340740195,1,0.78062096322792,0
1,-1,1.55132871260626,1,0.78062096322792,0
1,-1,1.75637049589965,1,0.808226477796422,0
1,-1,1.65579781065175,1,0.794767797804264,0
1,-1,2.89401334651919,1,0.722725544541033,0
1,-1,2.49377315097981,1,0.829071502359483,0
1,-1,2.35359739173484,1,0.78062096322792,0
1,-1,3.9016020676288,1,0.780364896223465,0
1,-1,2.14366816324947,1,0.808226477796422,0
1,-1,2.41645968896119,1,0.760598731876903,0
1,-1,1.93270027391655,1,0.750269515027476,0
1,-1,2.56082086267122,1,0.775665666466748,0
1,-1,3.33816106148367,1,0.799170488254731,0
1,-1,2.58766027128833,1,0.785245131036187,0
1,-1,2.83954285685808,1,0.785245131036187,0
1,-1,1.5508019470382,0,0.803973620590462,0
1,-1,1.90232629198942,1,0.76578634737097,0
1,-1,3.03018233947407,1,0.799170488254731,0
1,-1,1.76682545547113,1,0.808226477796422,0
1,-1,1.69913710536119,1,0.794767797804264,0
1,-1,2.72861200573748,1,0.790046102968589,0
1,-1,3.05516255195527,1,0.765518166078795,0
1,-1,1.82362323976391,0,0.865659972594501,0
1,-1,2.16380580226068,1,0.78062096322792,0
1,-1,1.9396935297945,1,0.808226477796422,0
1,-1,2.78012361115638,1,0.799170488254731,0
1,-1,3.08164840311542,1,0.799170488254731,0
1,-1,3.69712810366367,1,0.79452389699568,0
1,-1,6.92340330273286,1,0.789301373976561,0
1,-1,1.98994867774931,1,0.875036367717338,0
1,-1,2.25594695418201,1,0.794767797804264,0
1,-1,3.24458678298447,1,0.799170488254731,0
1,-1,2.35276229539764,1,0.794767797804264,0
1,-1,1.71130573694636,0,0.790293916054753,0
1,-1,1.75370100156912,1,0.794767797804264,0
1,-1,3.68337171397585,1,0.789798074928356,0
1,-1,2.46174939132752,1,0.808226477796422,0
1,-1,3.29558425292495,1,0.824965207956655,0
1,-1,1.98501644492752,1,0.750269515027476,0
1,-1,1.90450517324755,1,0.78062096322792,0
1,-1,2.30915517493608,1,0.794767797804264,0
1,-1,2.4546871779301,1,0.760598731876903,0
1,-1,2.25289097732057,1,0.76578634737097,0
1,-1,2.30518234924345,1,0.76578634737097,0
1,-1,2.69949542003092,1,0.812408596577537,0
1,-1,2.30673439573994,1,0.78062096322792,0
1,-1,2.14679751112614,1,0.808226477796422,0
1,-1,2.29871275743482,1,0.808226477796422,0
1,-1,1.73521348655959,1,0.76578634737097,0
1,-1,4.05925377047362,1,0.820781590518571,0
1,-1,1.8600267217829,1,0.808226477796422,0
1,-1,4.34933039837717,0,0.799889178045958,0
